currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:04",03.08.2026,"Șerbeștii Vechi hc",27
"04.08.2026 07:04",03.08.2026,"Șerbeștii Vechi hc",27
"04.08.2026 07:04",03.08.2026,"Șerbeștii Vechi hc",27
"05.08.2026 09:55",04.08.2026,"Șerbeștii Vechi hc",24
"05.08.2026 09:55",04.08.2026,"Șerbeștii Vechi hc",24
"05.08.2026 09:55",04.08.2026,"Șerbeștii Vechi hc",24
"05.08.2026 22:59",05.08.2026,"Șerbeștii Vechi hc",85
"05.08.2026 22:59",05.08.2026,"Șerbeștii Vechi hc",85
"05.08.2026 22:59",05.08.2026,"Șerbeștii Vechi hc",85
"05.08.2026 22:59",05.08.2026,"Șerbeștii Vechi hc",85
"07.08.2026 01:18",06.08.2026,"Șerbeștii Vechi hc",23
"07.08.2026 01:18",06.08.2026,"Șerbeștii Vechi hc",23
"07.08.2026 01:18",06.08.2026,"Șerbeștii Vechi hc",23
"07.08.2026 01:18",06.08.2026,"Șerbeștii Vechi hc",23
"07.08.2026 01:18",06.08.2026,"Șerbeștii Vechi hc",23
"07.08.2026 22:28",07.08.2026,"Șerbeștii Vechi hc",104
"07.08.2026 22:28",07.08.2026,"Șerbeștii Vechi hc",104
"07.08.2026 22:28",07.08.2026,"Șerbeștii Vechi hc",104
"07.08.2026 22:28",07.08.2026,"Șerbeștii Vechi hc",104
"07.08.2026 22:28",07.08.2026,"Șerbeștii Vechi hc",104
"07.08.2026 22:28",07.08.2026,"Șerbeștii Vechi hc",104
"08.08.2026 21:48",08.08.2026,"Șerbeștii Vechi hc",104
"08.08.2026 21:48",08.08.2026,"Șerbeștii Vechi hc",104
"08.08.2026 21:48",08.08.2026,"Șerbeștii Vechi hc",104
"08.08.2026 21:48",08.08.2026,"Șerbeștii Vechi hc",104
"09.08.2026 22:44",09.08.2026,"Șerbeștii Vechi hc",32
"09.08.2026 22:44",09.08.2026,"Șerbeștii Vechi hc",32
"09.08.2026 22:44",09.08.2026,"Șerbeștii Vechi hc",32
"09.08.2026 22:44",09.08.2026,"Șerbeștii Vechi hc",32
"09.08.2026 22:44",09.08.2026,"Șerbeștii Vechi hc",32
"09.08.2026 22:44",09.08.2026,"Șerbeștii Vechi hc",32
"10.08.2026 22:01",10.08.2026,"Șerbeștii Vechi hc",0
"10.08.2026 22:01",10.08.2026,"Șerbeștii Vechi hc",0
"10.08.2026 22:01",10.08.2026,"Șerbeștii Vechi hc",0
"10.08.2026 22:01",10.08.2026,"Șerbeștii Vechi hc",0
"10.08.2026 22:01",10.08.2026,"Șerbeștii Vechi hc",0
"10.08.2026 22:01",10.08.2026,"Șerbeștii Vechi hc",0
"11.08.2026 23:06",11.08.2026,"Șerbeștii Vechi hc",36
"11.08.2026 23:06",11.08.2026,"Șerbeștii Vechi hc",36
"11.08.2026 23:06",11.08.2026,"Șerbeștii Vechi hc",36
"11.08.2026 23:06",11.08.2026,"Șerbeștii Vechi hc",36
"11.08.2026 23:06",11.08.2026,"Șerbeștii Vechi hc",36
"11.08.2026 23:06",11.08.2026,"Șerbeștii Vechi hc",36
"12.08.2026 23:04",12.08.2026,"Șerbeștii Vechi hc",0
"12.08.2026 23:04",12.08.2026,"Șerbeștii Vechi hc",0
"12.08.2026 23:04",12.08.2026,"Șerbeștii Vechi hc",0
"12.08.2026 23:04",12.08.2026,"Șerbeștii Vechi hc",0
"12.08.2026 23:04",12.08.2026,"Șerbeștii Vechi hc",0
"12.08.2026 23:04",12.08.2026,"Șerbeștii Vechi hc",0
"13.08.2026 22:14",13.08.2026,"Șerbeștii Vechi hc",3
"13.08.2026 22:14",13.08.2026,"Șerbeștii Vechi hc",3
"13.08.2026 22:14",13.08.2026,"Șerbeștii Vechi hc",3
"13.08.2026 22:14",13.08.2026,"Șerbeștii Vechi hc",3
"13.08.2026 22:14",13.08.2026,"Șerbeștii Vechi hc",3
"13.08.2026 22:14",13.08.2026,"Șerbeștii Vechi hc",3
"14.08.2026 22:41",14.08.2026,"Șerbeștii Vechi hc",1
"14.08.2026 22:41",14.08.2026,"Șerbeștii Vechi hc",1
"14.08.2026 22:41",14.08.2026,"Șerbeștii Vechi hc",1
"14.08.2026 22:41",14.08.2026,"Șerbeștii Vechi hc",1
"14.08.2026 22:41",14.08.2026,"Șerbeștii Vechi hc",1
"14.08.2026 22:41",14.08.2026,"Șerbeștii Vechi hc",1
"15.08.2026 22:30",15.08.2026,"Șerbeștii Vechi hc",0
"15.08.2026 22:30",15.08.2026,"Șerbeștii Vechi hc",0
"15.08.2026 22:30",15.08.2026,"Șerbeștii Vechi hc",0
"15.08.2026 22:30",15.08.2026,"Șerbeștii Vechi hc",0
"15.08.2026 22:30",15.08.2026,"Șerbeștii Vechi hc",0
"15.08.2026 22:30",15.08.2026,"Șerbeștii Vechi hc",0
