currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:12",06.06.2026,"Tăbărăști Sud hc",59
"07.06.2026 08:29",06.06.2026,"Tăbărăști Sud hc",59
"07.06.2026 11:12",06.06.2026,"Tăbărăști Sud hc",59
"07.06.2026 12:37",06.06.2026,"Tăbărăști Sud hc",59
"07.06.2026 14:47",06.06.2026,"Tăbărăști Sud hc",59
"07.06.2026 17:50",06.06.2026,"Tăbărăști Sud hc",59
"07.06.2026 20:53",06.06.2026,"Tăbărăști Sud hc",59
"07.06.2026 22:08",07.06.2026,"Tăbărăști Sud hc",19
"07.06.2026 23:26",07.06.2026,"Tăbărăști Sud hc",19
"08.06.2026 05:01",07.06.2026,"Tăbărăști Sud hc",19
"08.06.2026 22:23",08.06.2026,"Tăbărăști Sud hc",112
"08.06.2026 22:23",08.06.2026,"Tăbărăști Sud hc",112
"08.06.2026 22:23",08.06.2026,"Tăbărăști Sud hc",112
"08.06.2026 22:23",08.06.2026,"Tăbărăști Sud hc",112
"08.06.2026 22:23",08.06.2026,"Tăbărăști Sud hc",112
"09.06.2026 23:26",09.06.2026,"Tăbărăști Sud hc",28
"09.06.2026 23:26",09.06.2026,"Tăbărăști Sud hc",28
"09.06.2026 23:26",09.06.2026,"Tăbărăști Sud hc",28
"09.06.2026 23:26",09.06.2026,"Tăbărăști Sud hc",28
"11.06.2026 00:09",10.06.2026,"Tăbărăști Sud hc",54
"11.06.2026 00:09",10.06.2026,"Tăbărăști Sud hc",54
"11.06.2026 00:09",10.06.2026,"Tăbărăști Sud hc",54
"12.06.2026 00:03",11.06.2026,"Tăbărăști Sud hc",35
"12.06.2026 00:03",11.06.2026,"Tăbărăști Sud hc",35
"12.06.2026 00:03",11.06.2026,"Tăbărăști Sud hc",35
"12.06.2026 00:03",11.06.2026,"Tăbărăști Sud hc",35
"12.06.2026 23:16",12.06.2026,"Tăbărăști Sud hc",120
"12.06.2026 23:16",12.06.2026,"Tăbărăști Sud hc",120
"12.06.2026 23:16",12.06.2026,"Tăbărăști Sud hc",120
"12.06.2026 23:16",12.06.2026,"Tăbărăști Sud hc",120
