currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:00",05.06.2026,"Săcuieni Bihor",48
"07.06.2026 04:03",06.06.2026,"Săcuieni Bihor",35
"07.06.2026 08:19",06.06.2026,"Săcuieni Bihor",35
"07.06.2026 11:00",06.06.2026,"Săcuieni Bihor",35
"07.06.2026 12:26",06.06.2026,"Săcuieni Bihor",35
"07.06.2026 14:35",06.06.2026,"Săcuieni Bihor",35
"07.06.2026 17:40",06.06.2026,"Săcuieni Bihor",35
"07.06.2026 19:57",06.06.2026,"Săcuieni Bihor",35
"07.06.2026 21:30",07.06.2026,"Săcuieni Bihor",36
"07.06.2026 23:16",07.06.2026,"Săcuieni Bihor",36
"08.06.2026 04:51",07.06.2026,"Săcuieni Bihor",36
"08.06.2026 22:03",08.06.2026,"Săcuieni Bihor",94
"08.06.2026 22:03",08.06.2026,"Săcuieni Bihor",94
"08.06.2026 22:03",08.06.2026,"Săcuieni Bihor",94
"08.06.2026 22:03",08.06.2026,"Săcuieni Bihor",94
"08.06.2026 22:03",08.06.2026,"Săcuieni Bihor",94
"09.06.2026 22:39",09.06.2026,"Săcuieni Bihor",62
"09.06.2026 22:39",09.06.2026,"Săcuieni Bihor",62
"09.06.2026 22:39",09.06.2026,"Săcuieni Bihor",62
"09.06.2026 22:39",09.06.2026,"Săcuieni Bihor",62
"10.06.2026 23:08",10.06.2026,"Săcuieni Bihor",127
"10.06.2026 23:08",10.06.2026,"Săcuieni Bihor",127
"10.06.2026 23:08",10.06.2026,"Săcuieni Bihor",127
"11.06.2026 23:07",11.06.2026,"Săcuieni Bihor",161
"11.06.2026 23:07",11.06.2026,"Săcuieni Bihor",161
"11.06.2026 23:07",11.06.2026,"Săcuieni Bihor",161
"11.06.2026 23:07",11.06.2026,"Săcuieni Bihor",161
