currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:38",03.08.2026,"Ideciu de Jos hc",94
"04.08.2026 06:38",03.08.2026,"Ideciu de Jos hc",94
"04.08.2026 06:38",03.08.2026,"Ideciu de Jos hc",94
"05.08.2026 09:29",04.08.2026,"Ideciu de Jos hc",76
"05.08.2026 09:29",04.08.2026,"Ideciu de Jos hc",76
"05.08.2026 09:29",04.08.2026,"Ideciu de Jos hc",76
"05.08.2026 22:43",05.08.2026,"Ideciu de Jos hc",30
"05.08.2026 22:43",05.08.2026,"Ideciu de Jos hc",30
"05.08.2026 22:43",05.08.2026,"Ideciu de Jos hc",30
"05.08.2026 22:43",05.08.2026,"Ideciu de Jos hc",30
"07.08.2026 00:52",06.08.2026,"Ideciu de Jos hc",14
"07.08.2026 00:52",06.08.2026,"Ideciu de Jos hc",14
"07.08.2026 00:52",06.08.2026,"Ideciu de Jos hc",14
"07.08.2026 00:52",06.08.2026,"Ideciu de Jos hc",14
"07.08.2026 00:52",06.08.2026,"Ideciu de Jos hc",14
"07.08.2026 22:12",07.08.2026,"Ideciu de Jos hc",40
"07.08.2026 22:12",07.08.2026,"Ideciu de Jos hc",40
"07.08.2026 22:12",07.08.2026,"Ideciu de Jos hc",40
"07.08.2026 22:12",07.08.2026,"Ideciu de Jos hc",40
"07.08.2026 22:12",07.08.2026,"Ideciu de Jos hc",40
"07.08.2026 22:12",07.08.2026,"Ideciu de Jos hc",40
"08.08.2026 21:43",08.08.2026,"Ideciu de Jos hc",39
"08.08.2026 21:43",08.08.2026,"Ideciu de Jos hc",39
"08.08.2026 21:43",08.08.2026,"Ideciu de Jos hc",39
"08.08.2026 21:43",08.08.2026,"Ideciu de Jos hc",39
"09.08.2026 22:20",09.08.2026,"Ideciu de Jos hc",22
"09.08.2026 22:20",09.08.2026,"Ideciu de Jos hc",22
"09.08.2026 22:20",09.08.2026,"Ideciu de Jos hc",22
"09.08.2026 22:20",09.08.2026,"Ideciu de Jos hc",22
"09.08.2026 22:20",09.08.2026,"Ideciu de Jos hc",22
"09.08.2026 22:20",09.08.2026,"Ideciu de Jos hc",22
"10.08.2026 21:56",10.08.2026,"Ideciu de Jos hc",67
"10.08.2026 21:56",10.08.2026,"Ideciu de Jos hc",67
"10.08.2026 21:56",10.08.2026,"Ideciu de Jos hc",67
"10.08.2026 21:56",10.08.2026,"Ideciu de Jos hc",67
"10.08.2026 21:56",10.08.2026,"Ideciu de Jos hc",67
"10.08.2026 21:56",10.08.2026,"Ideciu de Jos hc",67
"11.08.2026 22:40",11.08.2026,"Ideciu de Jos hc",53
"11.08.2026 22:40",11.08.2026,"Ideciu de Jos hc",53
"11.08.2026 22:40",11.08.2026,"Ideciu de Jos hc",53
"11.08.2026 22:40",11.08.2026,"Ideciu de Jos hc",53
